Date,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,AMZN,AMZN,AMZN,AMZN,AMZN
2016-07-05,,,,,,GOOG,,,,,,34.58369827270508,34.68272797470661,34.28162787739227,34.63893667068155,29252000.0,,,,,,,,,,
2016-07-06,,,,,,GOOG,,,,,,34.724029541015625,34.918607341710114,34.29207358162494,34.33636604826628,28238000.0,,,,,,,,,,
2016-07-07,,,,,,GOOG,,,,,,34.60409927368164,34.74542816056136,34.248533198429854,34.73945592923045,26084000.0,,,,,,,,,,
2016-07-08,,,,,,GOOG,,,,,,35.11518096923828,35.11915992589982,34.65759715644701,34.810122562901185,31504000.0,,,,,,,,,,
2016-07-11,,,,,,GOOG,,,,,,35.5859489440918,35.65661338834997,35.195297429014865,35.235607143429704,22236000.0,,,,,,,,,,
2016-07-12,,,,,,GOOG,,,,,,35.862144470214844,35.97660022712859,35.62675955807453,35.78650252617608,26738000.0,,,,,,,,,,
2016-07-13,,,,,,GOOG,,,,,,35.68000411987305,36.029351210521924,35.67353451837689,36.01043977563205,18718000.0,,,,,,,,,,
2016-07-14,,,,,,GOOG,,,,,,35.877567291259766,35.94027002645667,35.73225564825697,35.908916760501114,19004000.0,,,,,,,,,,
2016-07-15,,,,,,GOOG,,,,,,35.82282257080078,36.11593267438168,35.783260812801366,36.115435304871326,25586000.0,,,,,,,,,,
2016-07-18,,,,,,GOOG,,,,,,36.51604080200195,36.63298719014029,35.88951083562964,35.96515277092216,25910000.0,,,,,,,,,,
2016-07-19,,,,,,GOOG,,,,,,36.67428970336914,36.675781811937014,36.278167150666874,36.32245581846394,24550000.0,,,,,,,,,,
2016-07-20,,,,,,GOOG,,,,,,36.88479995727539,36.931575479340474,36.68126189214658,36.69270898622339,25794000.0,,,,,,,,,,
2016-07-21,,,,,,GOOG,,,,,,36.75740432739258,36.90968296362737,36.61811425240639,36.84349863165258,20526000.0,,,,,,,,,,
2016-07-22,,,,,,GOOG,,,,,,36.96193313598633,36.986813005211985,36.65438788237945,36.91813803580047,25196000.0,,,,,,,,,,
2016-07-25,,,,,,GOOG,,,,,,36.81413269042969,36.95546538971458,36.70116904229474,36.85892253202711,20648000.0,,,,,,,,,,
2016-07-26,,,,,,GOOG,,,,,,36.746952056884766,36.90967923574758,36.540429777504386,36.77780415803827,23734000.0,,,,,,,,,,
2016-07-27,,,,,,GOOG,,,,,,36.91366195678711,37.04752651272075,36.67628377974692,36.73998505376855,30250000.0,,,,,,,,,,
2016-07-28,,,,,,GOOG,,,,,,37.119686126708984,37.25603752785043,36.79074259529991,37.17591926240653,70604000.0,,,,,,,,,,
2016-07-29,,,,,,GOOG,,,,,,38.2582893371582,38.74399159596027,38.15776753172195,38.45336831000607,76830000.0,,,,,,,,,,
2016-08-01,,,,,,GOOG,,,,,,38.46182632446289,38.83754535561456,37.87510490690621,37.87510490690621,54010000.0,,,,,,,,,,
2016-08-02,,,,,,GOOG,,,,,,38.37175369262695,38.60912805900359,38.211513371248124,38.25331519421651,35690000.0,,,,,,,,,,
2016-08-03,,,,,,GOOG,,,,,,38.47675704956055,38.47824915828326,38.1602553514864,38.178172046301924,25748000.0,,,,,,,,,,
2016-08-04,,,,,,GOOG,,,,,,38.398624420166016,38.52104186732226,38.258537066392364,38.42897914801436,22806000.0,,,,,,,,,,
2016-08-05,,,,,,GOOG,,,,,,38.9266242980957,38.96743138175725,38.43495361265777,38.50661279548509,36024000.0,,,,,,,,,,
2016-08-08,,,,,,GOOG,,,,,,38.90373611450195,38.94703004838532,38.72114832406217,38.91567678117416,22158000.0,,,,,,,,,,
2016-08-09,,,,,,GOOG,,,,,,39.02814865112305,39.26104291761841,38.84451675576245,38.87089253166019,26378000.0,,,,,,,,,,
2016-08-10,,,,,,GOOG,,,,,,39.04904556274414,39.155140942929975,38.95439347900406,39.00276361726514,15728000.0,,,,,,,,,,
2016-08-11,,,,,,GOOG,,,,,,39.0575065612793,39.30135053949629,38.96394792661642,39.064970901663486,19502000.0,,,,,,,,,,
2016-08-12,,,,,,GOOG,,,,,,38.97638702392578,38.98509668600082,38.836052878495195,38.8907939019468,14810000.0,,,,,,,,,,
2016-08-15,,,,,,GOOG,,,,,,38.93757629394531,39.188884614773855,38.82162463710218,39.00276587966884,18764000.0,,,,,,,,,,
2016-08-16,,,,,,GOOG,,,,,,38.67382049560547,38.86491671411839,38.489892473479586,38.8310766005603,20560000.0,,,,,,,,,,
2016-08-17,,,,,,GOOG,,,,,,38.81167221069336,38.85646205306259,38.4941757473311,38.68278513949659,18484000.0,,,,,,,,,,
2016-08-18,,,,,,GOOG,,,,,,38.691734313964844,38.958472449420064,38.666850651025925,38.816642404753274,14388000.0,,,,,,,,,,
2016-08-19,,,,,,GOOG,,,,,,38.588226318359375,38.671829962499736,38.47426794511356,38.56732540732428,17230000.0,,,,,,,,,,
2016-08-22,,,,,,GOOG,,,,,,38.42549514770508,38.54443480918505,38.320990593096084,38.481234706877274,19028000.0,,,,,,,,,,
2016-08-23,,,,,,GOOG,,,,,,38.42201232910156,38.6389831407555,38.40733043628714,38.59120908922101,18564000.0,,,,,,,,,,
2016-08-24,,,,,,GOOG,,,,,,38.30058670043945,38.5424411808061,38.17269438836977,38.34736601399179,21440000.0,,,,,,,,,,
2016-08-25,,,,,,GOOG,,,,,,38.289146423339844,38.41256241930021,37.97936111113919,38.169212014418655,18538000.0,,,,,,,,,,
2016-08-26,,,,,,GOOG,,,,,,38.295616149902344,38.621074299916074,38.11198426409182,38.26874300579767,23334000.0,,,,,,,,,,
2016-08-29,,,,,,GOOG,,,,,,38.42549514770508,38.566827828733956,38.15005113579687,38.255801012618825,16952000.0,,,,,,,,,,
2016-08-30,,,,,,GOOG,,,,,,38.273223876953125,38.5407593847524,38.16125496103021,38.28516834168791,22600000.0,,,,,,,,,,
2016-08-31,,,,,,GOOG,,,,,,38.17170333862305,38.27321988814435,38.08859705720814,38.16971006356513,24972000.0,,,,,,,,,,
2016-09-01,,,,,,GOOG,,,,,,38.257789611816406,38.36926113417161,38.03484656710599,38.2811811666267,18502000.0,,,,,,,,,,
2016-09-02,,,,,,GOOG,,,,,,38.39115905761719,38.51357650151151,38.23937782899196,38.46829309570784,21454000.0,,,,,,,,,,
2016-09-06,,,,,,GOOG,,,,,,38.820133209228516,38.9156775280116,38.368271037337,38.49019492802173,28856000.0,,,,,,,,,,
2016-09-07,,,,,,GOOG,,,,,,38.83356857299805,38.95200707614431,38.62704629767696,38.816149247707614,17874000.0,,,,,,,,,,
2016-09-08,,,,,,GOOG,,,,,,38.583251953125,38.83356933300174,38.49666408469683,38.74598292868843,25406000.0,,,,,,,,,,
2016-09-09,,,,,,GOOG,,,,,,37.80394744873047,38.47999423691163,37.80394744873047,38.323486070033965,37710000.0,,,,,,,,,,
2016-09-12,,,,,,GOOG,,,,,,38.26974105834961,38.3329411707396,37.522281841347464,37.57851498231876,26220000.0,,,,,,,,,,
2016-09-13,,,,,,GOOG,,,,,,37.80543518066406,38.13039594074864,37.61185211868915,38.043804282199176,27900000.0,,,,,,,,,,
2016-09-14,,,,,,GOOG,,,,,,37.94477844238281,38.203053742194086,37.776576397102495,37.80145626714723,21748000.0,,,,,,,,,,
2016-09-15,,,,,,GOOG,,,,,,38.40609359741211,38.50761014718597,37.81887476388776,37.96468378391601,26102000.0,,,,,,,,,,
2016-09-16,,,,,,GOOG,,,,,,38.26277160644531,38.306065541016004,38.05276773825502,38.306065541016004,40986000.0,,,,,,,,,,
2016-09-19,,,,,,GOOG,,,,,,38.10451889038086,38.5175634323232,38.04186551202685,38.438933480456065,23456000.0,,,,,,,,,,
2016-09-20,,,,,,GOOG,,,,,,38.388671875,38.48421998376308,38.245349711855376,38.26874126784716,19572000.0,,,,,,,,,,
2016-09-21,,,,,,GOOG,,,,,,38.6280403137207,38.67481962995561,38.23395656175918,38.45087803353622,23356000.0,,,,,,,,,,
2016-09-22,,,,,,GOOG,,,,,,39.17495346069336,39.30633117736831,38.73852111286846,38.81615253710488,29724000.0,,,,,,,,,,
2016-09-23,,,,,,GOOG,,,,,,39.159523010253906,39.26054218532275,39.02267044644151,39.14409316369173,28238000.0,,,,,,,,,,
2016-09-26,,,,,,GOOG,,,,,,38.528011322021484,38.95250295003255,38.47128081886204,38.95250295003255,30664000.0,,,,,,,,,,
2016-09-27,,,,,,GOOG,,,,,,38.965938568115234,39.114234423334764,38.532889156955605,38.59220901772905,23064000.0,,,,,,,,,,
2016-09-28,,,,,,GOOG,,,,,,38.89378356933594,38.90622540308459,38.565838548929,38.70916072841568,22196000.0,,,,,,,,,,
2016-09-29,,,,,,GOOG,,,,,,38.56782531738281,39.10478323557938,38.529110221313104,38.887808604786834,26294000.0,,,,,,,,,,
2016-09-30,,,,,,GOOG,,,,,,38.68128967285156,38.86293209575089,38.52204406974829,38.63351940896378,31706000.0,,,,,,,,,,
2016-10-03,,,,,,GOOG,,,,,,38.445899963378906,38.620324809970114,38.293621350656494,38.530004776110204,25576000.0,,,,,,,,,,
2016-10-04,,,,,,GOOG,,,,,,38.63848876953125,38.75195357449813,38.4623250256578,38.61858259678769,24028000.0,,,,,,,,,,
2016-10-05,,,,,,GOOG,,,,,,38.64048385620117,38.91916269424868,38.59967676967073,38.78181275357829,29224000.0,,,,,,,,,,
2016-10-06,,,,,,GOOG,,,,,,38.65988540649414,38.84003189593911,38.594198456277326,38.76638323630639,21414000.0,,,,,,,,,,
2016-10-07,,,,,,GOOG,,,,,,38.571311950683594,38.79923251628637,38.35582942164385,38.79923251628637,18664000.0,,,,,,,,,,
2016-10-10,,,,,,GOOG,,,,,,39.111751556396484,39.28294161493727,38.61062321407799,38.70219237356005,23498000.0,,,,,,,,,,
2016-10-11,,,,,,GOOG,,,,,,38.96892547607422,39.427253441219406,38.84501211011546,39.14757986940661,27450000.0,,,,,,,,,,
2016-10-12,,,,,,GOOG,,,,,,39.1217041015625,39.220737605117996,38.91866719504367,39.0032655897003,18748000.0,,,,,,,,,,
2016-10-13,,,,,,GOOG,,,,,,38.72607421875,38.87686072095979,38.46779894242308,38.87686072095979,27306000.0,,,,,,,,,,
2016-10-14,,,,,,GOOG,,,,,,38.74299621582031,39.012718612015355,38.61709336563206,38.89826285610404,17050000.0,,,,,,,,,,
2016-10-17,,,,,,GOOG,,,,,,38.81415939331055,39.10726953252508,38.691738138031035,38.8061976834631,21860000.0,,,,,,,,,,
2016-10-18,,,,,,GOOG,,,,,,39.5755500793457,39.891554386544385,39.093086437998544,39.20679802383315,41138000.0,,,,,,,,,,
2016-10-19,,,,,,GOOG,,,,,,39.88608169555664,40.04034978928214,39.7133995376805,39.72384809531814,35336000.0,,,,,,,,,,
2016-10-20,,,,,,GOOG,,,,,,39.660648345947266,40.0090006789488,39.61386902915604,39.97565793403682,35150000.0,,,,,,,,,,
2016-10-21,,,,,,GOOG,,,,,,39.78008270263672,39.78655230397159,39.512850959705524,39.56261449532532,25324000.0,,,,,,,,,,
2016-10-24,,,,,,GOOG,,,,,,40.463844299316406,40.566856754145945,40.05130090712753,40.05527986380826,33950000.0,,,,,,,,,,
2016-10-25,,,,,,GOOG,,,,,,40.19312286376953,40.641499598297514,40.06722003138162,40.641499598297514,31528000.0,,,,,,,,,,
2016-10-26,,,,,,GOOG,,,,,,39.76515197753906,40.158787712701695,39.62830321079779,40.12694087396499,32954000.0,,,,,,,,,,
2016-10-27,,,,,,GOOG,,,,,,39.58003616333008,39.985115239896444,39.388442553305254,39.86120186474277,54984000.0,,,,,,,,,,
2016-10-28,,,,,,GOOG,,,,,,39.581024169921875,40.582282189866795,39.49244303611808,40.22696291558958,85398000.0,,,,,,,,,,
2016-10-31,,,,,,GOOG,,,,,,39.04207992553711,39.65517334728999,39.01520678187123,39.58600100984315,48546000.0,,,,,,,,,,
2016-11-01,,,,,,GOOG,,,,,,38.995792388916016,39.28840511644659,38.59419499363191,38.95996280140199,48128000.0,,,,,,,,,,
2016-11-02,,,,,,GOOG,,,,,,38.25381088256836,38.89825752336556,37.99254760214101,38.726570116321476,37448000.0,,,,,,,,,,
2016-11-03,,,,,,GOOG,,,,,,37.926856994628906,38.316016384250545,37.77258891085144,38.18165067532939,38864000.0,,,,,,,,,,
2016-11-04,,,,,,GOOG,,,,,,37.92138671875,38.33642072300587,37.35113544898387,37.35606358387532,42696000.0,,,,,,,,,,
2016-11-07,,,,,,GOOG,,,,,,38.94155502319336,39.07442483849084,38.44540418900488,38.54244441100707,31702000.0,,,,,,,,,,
2016-11-08,,,,,,GOOG,,,,,,39.339176177978516,39.59411797015209,38.825605983751686,38.98534895396541,27338000.0,,,,,,,,,,
2016-11-09,,,,,,GOOG,,,,,,39.08039474487305,39.37485270527059,38.40161060082497,38.813163021439905,52142000.0,,,,,,,,,,
2016-11-10,,,,,,GOOG,,,,,,37.94825744628906,39.372013892504015,37.43170688183005,39.372013892504015,94904000.0,,,,,,,,,,
2016-11-11,,,,,,GOOG,,,,,,37.52327346801758,37.85968134341139,37.3421322261572,37.64867894315169,48636000.0,,,,,,,,,,
2016-11-14,,,,,,GOOG,,,,,,36.6305046081543,37.71387432645182,36.20551556760201,37.601901620763144,73088000.0,,,,,,,,,,
2016-11-15,,,,,,GOOG,,,,,,37.74571990966797,38.040622109552054,37.172435014382636,37.172435014382636,47680000.0,,,,,,,,,,
2016-11-16,,,,,,GOOG,,,,,,38.04380416870117,38.13736279735072,37.34859924149835,37.581990850148,29452000.0,,,,,,,,,,
2016-11-17,,,,,,GOOG,,,,,,38.37971878051758,38.45287007879415,38.03136642840393,38.16523478496871,26080000.0,,,,,,,,,,
2016-11-18,,,,,,GOOG,,,,,,37.84773635864258,38.56732762036605,37.82086321481058,38.386683750574775,30942000.0,,,,,,,,,,
2016-11-21,,,,,,GOOG,,,,,,38.27869415283203,38.30357781859528,37.85072091936169,37.95074915527845,26612000.0,,,,,,,,,,
2016-11-22,,,,,,GOOG,,,,,,38.232418060302734,38.66486764326022,38.16921415333534,38.44938890618882,31862000.0,,,,,,,,,,
2016-11-23,,,,,,GOOG,,,,,,37.8701286315918,38.23306034129869,37.5844828366969,38.20554175657883,29568000.0,,,,,,,,,,
2016-11-25,,,,,,GOOG,,,,,,37.90446853637695,38.06968636324845,37.84674328957683,38.03286202960504,11748000.0,,,,,,,,,,
2016-11-28,,,,,,GOOG,,,,,,38.23091506958008,38.79275657997775,37.810907398012574,37.82085858498085,43764000.0,,,,,,,,,,
2016-11-29,,,,,,GOOG,,,,,,38.360313415527344,38.741507382247605,38.230925170471416,38.39465090454656,32332000.0,,,,,,,,,,
2016-11-30,,,,,,GOOG,,,,,,37.723323822021484,38.46730134416283,37.563580872096885,38.32198970461194,47858000.0,,,,,,,,,,
2016-12-01,,,,,,GOOG,,,,,,37.21971130371094,37.81339973598011,36.67752909884082,37.693469121865306,60358000.0,,,,,,,,,,
2016-12-02,,,,,,GOOG,,,,,,37.34810256958008,37.52227683179372,36.97984407608363,37.05399390368107,29050000.0,,,,,,,,,,
2016-12-05,,,,,,GOOG,,,,,,37.94626998901367,38.01494495966866,37.467538469505776,37.70690612761694,27884000.0,,,,,,,,,,
2016-12-06,,,,,,GOOG,,,,,,37.776573181152344,38.26028215926872,37.68848941251213,38.056246740013336,33814000.0,,,,,,,,,,
2016-12-07,,,,,,GOOG,,,,,,38.377723693847656,38.38618277251809,37.6118505567743,37.870623189153385,35220000.0,,,,,,,,,,
2016-12-08,,,,,,GOOG,,,,,,38.63799285888672,38.72557926292269,38.18065962822422,38.441922934866355,29762000.0,,,,,,,,,,
2016-12-09,,,,,,GOOG,,,,,,39.27846145629883,39.285428427336946,38.767431283116736,38.81615072309558,36438000.0,,,,,,,,,,
2016-12-12,,,,,,GOOG,,,,,,39.277462005615234,39.375994327518676,39.03287009587173,39.06695699422442,42082000.0,,,,,,,,,,
2016-12-13,,,,,,GOOG,,,,,,39.61735534667969,40.02940516506967,39.48000540721636,39.5078732907762,42904000.0,,,,,,,,,,
2016-12-14,,,,,,GOOG,,,,,,39.66562271118164,40.010489633274155,39.51334410636525,39.682043499199764,34084000.0,,,,,,,,,,
2016-12-15,,,,,,GOOG,,,,,,39.704444885253906,39.960730702684366,39.459104995524136,39.67906384929167,32530000.0,,,,,,,,,,
2016-12-16,,,,,,GOOG,,,,,,39.353599548339844,39.85402921233472,39.32821851633974,39.83133625373119,48876000.0,,,,,,,,,,
2016-12-19,,,,,,GOOG,,,,,,39.522804260253906,39.69498906413723,39.128173744595315,39.32474484636276,24642000.0,,,,,,,,,,
2016-12-20,,,,,,GOOG,,,,,,39.633277893066406,39.74425205527534,39.47652294985521,39.65019984869148,19020000.0,,,,,,,,,,
2016-12-21,,,,,,GOOG,,,,,,39.54071807861328,39.64601995041614,39.16947535191838,39.604415554843186,24226000.0,,,,,,,,,,
2016-12-22,,,,,,GOOG,,,,,,39.376495361328125,39.479010445764445,39.24312817600185,39.431236388971655,19444000.0,,,,,,,,,,
2016-12-23,,,,,,GOOG,,,,,,39.3093147277832,39.45015005823472,39.1784343829478,39.35858089611067,12468000.0,,,,,,,,,,
2016-12-27,,,,,,GOOG,,,,,,39.39092254638672,39.704937368071995,39.19719141974311,39.34762861707388,15782000.0,,,,,,,,,,
2016-12-28,,,,,,GOOG,,,,,,39.06745910644531,39.52429497805339,38.97539637403322,39.497922999360945,23076000.0,,,,,,,,,,
2016-12-29,,,,,,GOOG,,,,,,38.95499038696289,39.111251754507066,38.76240205767071,38.981863530279405,14886000.0,,,,,,,,,,
2016-12-30,,,,,,GOOG,,,,,,38.40907669067383,38.95449368262904,38.3389096137999,38.953001573911365,35400000.0,,,,,,,,,,
2017-01-03,,,,,,GOOG,,,,,,39.1217041015625,39.29538101410055,38.60714296562211,38.756930949914064,33146000.0,,,,,,,,,,
2017-01-04,,,,,,GOOG,,,,,,39.159523010253906,39.38047659060142,38.97340428281189,39.23217693343643,21460000.0,,,,,,,,,,
2017-01-05,,,,,,GOOG,,,,,,39.51384735107422,39.53673774313927,39.06596791834005,39.11871947039709,26704000.0,,,,,,,,,,
2017-01-06,,,,,,GOOG,,,,,,40.11748504638672,40.20457408066084,39.423472236112524,39.575553427013396,32804000.0,,,,,,,,,,
2017-01-09,,,,,,GOOG,,,,,,40.14236831665039,40.30738491179126,39.95226682989836,40.12992648377469,25492000.0,,,,,,,,,,
2017-01-10,,,,,,GOOG,,,,,,40.0498046875,40.265784580595486,39.98610721067858,40.20258447335526,23536000.0,,,,,,,,,,
2017-01-11,,,,,,GOOG,,,,,,40.20507049560547,40.21701495873743,39.879612350616675,40.06025621945187,21318000.0,,,,,,,,,,
2017-01-12,,,,,,GOOG,,,,,,40.12793731689453,40.17919296081444,39.77013115847556,40.166751127842176,27062000.0,,,,,,,,,,
2017-01-13,,,,,,GOOG,,,,,,40.20357894897461,40.3699889382922,40.1443577987721,40.18367277571446,21984000.0,,,,,,,,,,
2017-01-17,,,,,,GOOG,,,,,,40.04085159301758,40.166754448465205,39.82985297148486,40.16377023072805,27242000.0,,,,,,,,,,
2017-01-18,,,,,,GOOG,,,,,,40.11350631713867,40.12022270490153,39.860702089219174,40.10056711448418,25888000.0,,,,,,,,,,
2017-01-19,,,,,,GOOG,,,,,,39.919673919677734,40.28320174096414,39.90101306784143,40.06623089663262,18386000.0,,,,,,,,,,
2017-01-20,,,,,,GOOG,,,,,,40.06125259399414,40.15530860074794,39.89553739895185,40.15530860074794,33400000.0,,,,,,,,,,
2017-01-23,,,,,,GOOG,,,,,,40.77238464355469,40.85001606335221,39.99755496091873,40.17222660464175,39272000.0,,,,,,,,,,
2017-01-24,,,,,,GOOG,,,,,,40.99930953979492,41.10032871814852,40.698283246904204,40.92118075217661,29480000.0,,,,,,,,,,
2017-01-25,,,,,,GOOG,,,,,,41.58652877807617,41.59150627062116,41.05852730344128,41.285453124891596,29890000.0,,,,,,,,,,
2017-01-26,,,,,,GOOG,,,,,,41.411354064941406,41.70247851635583,41.15556563258478,41.69302090128406,59478000.0,,,,,,,,,,
2017-01-27,,,,,,GOOG,,,,,,40.97144317626953,41.89904886396261,40.828618371058134,41.53875584691384,59316000.0,,,,,,,,,,
2017-01-30,,,,,,GOOG,,,,,,39.9268913269043,40.59970330673739,39.801485846968816,40.54098332028016,64932000.0,,,,,,,,,,
2017-01-31,,,,,,GOOG,,,,,,39.65169143676758,39.87363975827117,39.33966986644686,39.6551730237329,43212000.0,,,,,,,,,,
2017-02-01,,,,,,GOOG,,,,,,39.59720230102539,39.870656857042974,39.37301391071485,39.795512286167984,40594000.0,,,,,,,,,,
2017-02-02,,,,,,GOOG,,,,,,39.738277435302734,39.9457944362025,39.41331667808937,39.502892553132426,30642000.0,,,,,,,,,,
2017-02-03,,,,,,GOOG,,,,,,39.885581970214844,40.11001712688404,39.829846208201346,39.960229164829784,29268000.0,,,,,,,,,,
2017-02-06,,,,,,GOOG,,,,,,39.87812042236328,39.89454121170832,39.57505529683975,39.796506251782695,23690000.0,,,,,,,,,,
2017-02-07,,,,,,GOOG,,,,,,40.15829086303711,40.333961034780685,39.90001557930441,40.00999500105323,24824000.0,,,,,,,,,,
2017-02-08,,,,,,GOOG,,,,,,40.228458404541016,40.40064319459292,39.97018311782031,40.15978343634938,23106000.0,,,,,,,,,,
2017-02-09,,,,,,GOOG,,,,,,40.28718185424805,40.341922880523406,40.037365649027755,40.28469120969009,19794000.0,,,,,,,,,,
2017-02-10,,,,,,GOOG,,,,,,40.4917106628418,40.5703406149069,40.29812759350604,40.39367570425787,22700000.0,,,,,,,,,,
2017-02-13,,,,,,GOOG,,,,,,40.76890563964844,40.854449417722776,40.58228952052767,40.60766676133584,24266000.0,,,,,,,,,,
2017-02-14,,,,,,GOOG,,,,,,40.82911682128906,40.95601820934092,40.60766585010368,40.75696026073601,21094000.0,,,,,,,,,,
2017-02-15,,,,,,GOOG,,,,,,40.755958557128906,40.95601121076818,40.73057752451274,40.77486619249592,26272000.0,,,,,,,,,,
2017-02-16,,,,,,GOOG,,,,,,41.01374053955078,41.025685002762984,40.75596262162557,40.80323551147146,25752000.0,,,,,,,,,,
2017-02-17,,,,,,GOOG,,,,,,41.20832061767578,41.20832061767578,40.889081470977594,40.95701228710837,32220000.0,,,,,,,,,,
2017-02-21,,,,,,GOOG,,,,,,41.38697052001953,41.47604902632385,41.222250078624384,41.23767612802829,25246000.0,,,,,,,,,,
2017-02-22,,,,,,GOOG,,,,,,41.342185974121094,41.46609934818483,41.236686665817366,41.237681405039865,19658000.0,,,,,,,,,,
2017-02-23,,,,,,GOOG,,,,,,41.370548248291016,41.42678137886692,40.95003939608221,41.31033236476298,29456000.0,,,,,,,,,,
2017-02-24,,,,,,GOOG,,,,,,41.2366828918457,41.25459958635472,41.01572930980569,41.19139948107879,27844000.0,,,,,,,,,,
2017-02-27,,,,,,GOOG,,,,,,41.26853561401367,41.3292488745304,41.00578019488289,41.033150709238775,22030000.0,,,,,,,,,,
2017-02-28,,,,,,GOOG,,,,,,40.966461181640625,41.23170342259891,40.816669421824315,41.08589441583173,45216000.0,,,,,,,,,,
2017-03-01,,,,,,GOOG,,,,,,41.565128326416016,41.61563981181816,41.16800721042666,41.24713453057594,29930000.0,,,,,,,,,,
2017-03-02,,,,,,GOOG,,,,,,41.33572006225586,41.52880198221514,41.28645009715289,41.49596040109927,18850000.0,,,,,,,,,,
2017-03-03,,,,,,GOOG,,,,,,41.258583068847656,41.372047886423104,41.09292101814431,41.3322355365119,17928000.0,,,,,,,,,,
2017-03-06,,,,,,GOOG,,,,,,41.193885803222656,41.24862682846837,40.9261529084209,41.15258134950868,22180000.0,,,,,,,,,,
2017-03-07,,,,,,GOOG,,,,,,41.399417877197266,41.47406508315511,41.13118758339178,41.174978889709756,20752000.0,,,,,,,,,,
2017-03-08,,,,,,GOOG,,,,,,41.571598052978516,41.7099427245543,41.393441036429245,41.47903416107946,19796000.0,,,,,,,,,,
2017-03-09,,,,,,GOOG,,,,,,41.7363166809082,41.90153450334187,41.513870982807134,41.60294949530687,25230000.0,,,,,,,,,,
2017-03-10,,,,,,GOOG,,,,,,41.96373748779297,42.0463463943172,41.77712139378254,41.965233393168944,34080000.0,,,,,,,,,,
2017-03-13,,,,,,GOOG,,,,,,42.077701568603516,42.23420972648661,41.96373939144038,42.00106488996419,24472000.0,,,,,,,,,,
2017-03-14,,,,,,GOOG,,,,,,42.08168411254883,42.162303551387076,41.841822867939,41.98315177400074,15598000.0,,,,,,,,,,
2017-03-15,,,,,,GOOG,,,,,,42.160308837890625,42.23147065170428,41.84032556379359,42.17971764076185,27630000.0,,,,,,,,,,
2017-03-16,,,,,,GOOG,,,,,,42.23893737792969,42.34194983279093,42.10706230026677,42.251379210989555,19552000.0,,,,,,,,,,
2017-03-17,,,,,,GOOG,,,,,,42.4051513671875,42.46884884667115,42.15583251487464,42.37977412734315,34246000.0,,,,,,,,,,
2017-03-20,,,,,,GOOG,,,,,,42.22002410888672,42.310598523466595,42.05829167627967,42.30014616920191,24630000.0,,,,,,,,,,
